cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;24.0;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3537909;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;301.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;208.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;78.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538006;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;180.0;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;153.0;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;19.0;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538105;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;307.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;277.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;22.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538204;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;329.0;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;304.0;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;23.0;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538303;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;87.0;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;66.0;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538501;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;305.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;251.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;41.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3538600;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;691.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;590.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;63.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;6.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;14.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3538709;2017;land_condition;;Número de estabelecimentos agropecuários;12.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;420.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;319.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;37.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;50.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3538808;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;331.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;263.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;55.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3538907;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;311.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;291.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539004;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;11.0;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539103;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;255.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;212.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;31.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3539202;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;579.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;506.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;54.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;8.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539301;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;339.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;311.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;18.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539400;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;222.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;153.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;49.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;15.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539509;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;118.0;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;87.0;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;13.0;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;16.0;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539608;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;220.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;190.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;19.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539707;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;7.0;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;4.0;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;2.0;;6853
3539806;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;203.0;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;172.0;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;28.0;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3539905;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;296.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;239.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;1.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;38.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;10.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;5.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;3.0;;6853
3540002;2017;land_condition;;Número de estabelecimentos agropecuários;;;6853
3540101;2017;land_condition;;Número de estabelecimentos agropecuários;137.0;;6853
3540101;2017;land_condition;;Número de estabelecimentos agropecuários;107.0;;6853
